X1,X6,X18
0.5587133523415575,0.01352147472175541,0.20370042081680476
-0.6742946409088563,-0.8766069552370647,-0.2224901543342619
-0.6742946409088563,0.01352147472175541,-0.2224901543342619
-0.828420640065158,1.7937783346393954,-0.2224901543342619
-0.7513576404870072,1.7937783346393954,-0.2224901543342619
-0.288979643018102,0.01352147472175541,-0.27412009829541967
-1.0596096387996106,0.01352147472175541,-0.14942891287979332
0.3275243536071049,-1.7667353851958847,1.0174808818838272
2.639414340951631,0.9036499046805755,0.5306494763255516
1.4834693472793679,-0.8766069552370647,-0.28331363784510694
0.40458735318525574,-1.7667353851958847,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,0.5690066280891476
-0.9054836396433089,0.01352147472175541,-0.13116360251617618
2.0229103443264242,0.01352147472175541,0.4597800721147171
2.56235134137348,-1.7667353851958847,-0.02906051758355635
0.25046135402895403,0.01352147472175541,-0.2217595419197172
-0.6742946409088563,0.01352147472175541,0.08193168505935715
-0.13485364386180027,-1.7667353851958847,0.4774974231674257
-1.0596096387996106,-0.8766069552370647,-0.09487651926045679
0.3275243536071049,0.9036499046805755,-0.3442588900917095
0.25046135402895403,0.01352147472175541,-0.09097991971621847
1.1752173489667643,-0.8766069552370647,-0.11776904158285693
0.7128393514978592,0.01352147472175541,0.0858891689714742
1.4834693472793679,-1.7667353851958847,-0.26937111760087923
-0.7513576404870072,0.01352147472175541,0.06975481148361239
-0.4431056421744037,0.01352147472175541,-0.027660177122345704
-0.0577906442836494,-0.8766069552370647,-0.3442588900917095
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.2136010366239682
-0.9825466392214597,0.01352147472175541,-0.24684390148575142
0.5587133523415575,0.01352147472175541,-0.24331260814878541
0.9440283502323118,-0.8766069552370647,-0.30961568476871565
0.8669653506541609,0.9036499046805755,-0.3189309930541604
0.9440283502323118,-0.8766069552370647,-0.3442588900917095
0.5587133523415575,0.9036499046805755,-0.3442588900917095
0.8669653506541609,0.01352147472175541,-0.10072141857681427
0.7128393514978592,-1.7667353851958847,0.27231710341612647
-0.36604264259625285,-0.8766069552370647,-0.3442588900917095
0.40458735318525574,-1.7667353851958847,1.3950248470997935
1.406406347701217,0.01352147472175541,-0.09755543144712063
-0.288979643018102,0.01352147472175541,-0.10072141857681427
0.09633535487265232,0.01352147472175541,-0.21804559547911503
-0.6742946409088563,0.01352147472175541,-0.2048945720173107
1.329343348123066,0.9036499046805755,-0.1837068119955148
0.25046135402895403,-0.8766069552370647,-0.3442588900917095
0.01927235529450146,1.7937783346393954,-0.05201392427383523
0.6357763519197084,-1.7667353851958847,-0.3442588900917095
0.25046135402895403,0.9036499046805755,-0.3442588900917095
-0.7513576404870072,0.01352147472175541,-0.25293233827362377
-0.288979643018102,0.01352147472175541,-0.13323367102405279
0.6357763519197084,0.01352147472175541,-0.2224901543342619
-0.7513576404870072,0.01352147472175541,-0.2419122676875748
-0.9054836396433089,1.7937783346393954,-0.2164017175463895
-1.0596096387996106,-0.8766069552370647,-0.3205139866190072
-0.13485364386180027,0.01352147472175541,-0.1614231333519019
-0.4431056421744037,-0.8766069552370647,-0.2602384624190706
-1.2137356379559123,0.01352147472175541,-0.2833745222129857
1.0210913498104626,0.9036499046805755,-0.3442588900917095
2.0229103443264242,0.01352147472175541,-0.22035920145850654
-1.0596096387996106,1.7937783346393954,-0.26510921184936853
-0.4431056421744037,0.9036499046805755,-0.3442588900917095
0.4816503527634066,-0.8766069552370647,-0.3205139866190072
-0.0577906442836494,0.9036499046805755,0.27304771583067117
-0.13485364386180027,0.01352147472175541,0.42556305736687433
-0.9054836396433089,0.01352147472175541,-0.23369287802394706
-0.7513576404870072,0.01352147472175541,-0.12117856618406547
-1.0596096387996106,0.01352147472175541,-0.27180649231602816
-0.9054836396433089,0.01352147472175541,-0.039837050698090466
-1.1366726383777614,7.134548914392315,-0.3442588900917095
-0.9054836396433089,1.7937783346393954,-0.22809151617910448
-1.0596096387996106,0.01352147472175541,-0.2586554688542238
-0.9054836396433089,0.01352147472175541,-0.24008573665121305
1.7146583460138205,0.01352147472175541,0.02104731718063334
-0.828420640065158,0.01352147472175541,-0.23600648400333857
-0.9825466392214597,0.01352147472175541,-0.24684390148575142
0.4816503527634066,0.01352147472175541,0.26458478869552854
-0.9054836396433089,0.01352147472175541,-0.2610299592014941
-0.9054836396433089,0.01352147472175541,-0.25597655666756
2.56235134137348,-0.8766069552370647,-0.2453217922887833
0.01927235529450146,0.01352147472175541,-0.16160578645553808
-1.1366726383777614,0.01352147472175541,-0.2833745222129857
-0.7513576404870072,1.7937783346393954,-0.1555173496676657
-1.0596096387996106,0.9036499046805755,-0.24075546469787903
-1.1366726383777614,0.01352147472175541,-0.24629594217484288
-1.1366726383777614,0.01352147472175541,-0.13725203930404856
2.4082253422171784,0.01352147472175541,0.8734284674827666
-0.6742946409088563,0.01352147472175541,-0.19040409246217443
0.9440283502323118,1.7937783346393954,1.780909970715145
-1.0596096387996106,-0.8766069552370647,-0.3442588900917095
1.4834693472793679,0.01352147472175541,0.20978885760467714
0.25046135402895403,-1.7667353851958847,-0.3205139866190072
1.4834693472793679,-0.8766069552370647,1.8748545503520158
1.329343348123066,0.01352147472175541,0.02104731718063334
-1.1366726383777614,0.01352147472175541,-0.24075546469787903
-0.4431056421744037,0.01352147472175541,-0.06662617256472894
-1.1366726383777614,2.6839067645982153,0.14281605293808095
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
0.40458735318525574,-0.8766069552370647,0.114809243713868
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,-0.8766069552370647,0.5690066280891476
-0.7513576404870072,0.01352147472175541,-0.16160578645553808
0.25046135402895403,1.7937783346393954,-0.19070851430156804
1.0210913498104626,0.01352147472175541,0.38635352445297616
-0.21191664343995112,-0.8766069552370647,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.14334047609192094
-0.4431056421744037,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.22650852261425766
1.7917213455919712,-1.7667353851958847,4.10163942114846
0.09633535487265232,1.7937783346393954,-0.1261710843501208
2.0229103443264242,-1.7667353851958847,4.238872786347104
-0.288979643018102,0.01352147472175541,0.26507186363855834
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
-0.0577906442836494,0.01352147472175541,-0.11898672894043141
0.4816503527634066,0.9036499046805755,0.03931262754425048
-0.6742946409088563,0.01352147472175541,-0.23466702791000665
2.56235134137348,0.01352147472175541,-0.2824612566948048
0.3275243536071049,0.01352147472175541,-0.25086226976574716
-0.6742946409088563,0.01352147472175541,-0.1706166729015892
-0.6742946409088563,-0.8766069552370647,0.6569845396739035
-0.6742946409088563,0.01352147472175541,-0.15101190644464013
-0.9054836396433089,0.9036499046805755,-0.2833745222129857
-0.9054836396433089,0.01352147472175541,-0.21792382674335758
-0.4431056421744037,0.01352147472175541,-0.19204797039489999
-0.9054836396433089,0.01352147472175541,-0.2552459442530153
-0.6742946409088563,0.01352147472175541,-0.25043607919059613
0.01927235529450146,0.01352147472175541,-0.2833745222129857
0.9440283502323118,0.9036499046805755,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.2224901543342619
-0.36604264259625285,0.01352147472175541,-0.2224901543342619
1.2522803485449152,-1.7667353851958847,0.5964045936345733
-1.1366726383777614,2.6839067645982153,-0.3442588900917095
0.6357763519197084,0.01352147472175541,-0.06668705693260767
-0.6742946409088563,0.01352147472175541,-0.2833745222129857
1.7917213455919712,0.01352147472175541,-0.26510921184936853
-0.828420640065158,0.01352147472175541,-0.05511902703565014
-0.13485364386180027,0.01352147472175541,-0.19612722304277447
1.4834693472793679,-0.8766069552370647,-0.336648344106869
0.01927235529450146,0.9036499046805755,-0.3442588900917095
0.09633535487265232,1.7937783346393954,-0.3442588900917095
0.7128393514978592,-0.8766069552370647,-0.3442588900917095
-1.1366726383777614,-0.8766069552370647,-0.2933595585450964
1.4834693472793679,-1.7667353851958847,-0.3175915369608285
1.1752173489667643,-0.8766069552370647,0.7960444359089086
-0.5201686417525546,0.01352147472175541,-0.08087311464835031
1.945847344748273,-1.7667353851958847,-0.24489560171363225
2.56235134137348,0.9036499046805755,1.0047560489971739
-0.9054836396433089,1.7937783346393954,-0.3401187530759563
-0.5972316413307054,0.01352147472175541,-0.09627685972166743
-1.1366726383777614,0.01352147472175541,-0.2224901543342619
0.5587133523415575,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,1.7937783346393954,-0.23923335550091093
-0.21191664343995112,0.01352147472175541,-0.10072141857681427
-0.828420640065158,0.01352147472175541,-0.2212115826088087
-0.5201686417525546,0.9036499046805755,0.08193168505935715
0.4816503527634066,0.9036499046805755,-0.3442588900917095
-0.13485364386180027,0.01352147472175541,-0.16160578645553808
-1.0596096387996106,0.01352147472175541,-0.25293233827362377
0.4816503527634066,-1.7667353851958847,-0.05810236106170761
-1.1366726383777614,-0.8766069552370647,-0.33336058824141795
-0.5201686417525546,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,1.7937783346393954,-0.2833745222129857
-0.7513576404870072,0.9036499046805755,0.28893853584701806
0.4816503527634066,-0.8766069552370647,-0.10072141857681427
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-0.13485364386180027,-1.7667353851958847,-0.13031122136587403
-0.6742946409088563,0.9036499046805755,-0.2224901543342619
-1.0596096387996106,1.7937783346393954,-0.24684390148575142
0.25046135402895403,0.9036499046805755,-0.07027923463745236
-1.1366726383777614,0.01352147472175541,-0.2491575074651429
-0.13485364386180027,0.01352147472175541,0.04418337697454839
1.0210913498104626,-1.7667353851958847,0.04692317352909096
0.25046135402895403,0.9036499046805755,-0.3442588900917095
-0.21191664343995112,1.7937783346393954,-0.14942891287979332
0.01927235529450146,0.01352147472175541,-0.039837050698090466
-0.36604264259625285,-0.8766069552370647,0.3518320878657398
-0.36604264259625285,1.7937783346393954,-0.3172262307535561
-0.13485364386180027,0.01352147472175541,-0.20635579684640007
-0.6742946409088563,-0.8766069552370647,-0.2217595419197172
1.2522803485449152,0.01352147472175541,-0.039837050698090466
0.6357763519197084,0.01352147472175541,-0.13116360251617618
-0.4431056421744037,0.01352147472175541,-0.08489148292834608
2.1770363434827256,0.9036499046805755,0.2808409149191478
2.485288341795329,0.01352147472175541,0.6929063167223506
1.0981543493886134,-0.8766069552370647,0.8734284674827666
0.01927235529450146,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.26943200196875794
-0.4431056421744037,1.7937783346393954,-0.3442588900917095
0.25046135402895403,0.01352147472175541,1.48440309914576
-0.13485364386180027,0.01352147472175541,-0.08379556430652906
-0.21191664343995112,0.01352147472175541,-0.16294524254887
0.17339835445080318,0.9036499046805755,-0.3442588900917095
1.1752173489667643,-0.8766069552370647,-0.24312995504514925
-1.0596096387996106,0.01352147472175541,-0.2565245159784685
1.5605323468575187,0.01352147472175541,0.38836270859297406
0.7128393514978592,-1.7667353851958847,-0.32928133559354344
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
-0.0577906442836494,0.01352147472175541,-0.16763333887553172
-0.828420640065158,-0.8766069552370647,-0.16117959588038702
-0.5201686417525546,0.01352147472175541,-0.3020051387838752
-0.6742946409088563,0.01352147472175541,-0.3442588900917095
0.8669653506541609,-1.7667353851958847,-0.3442588900917095
-0.288979643018102,0.01352147472175541,-0.1859595336070276
-0.288979643018102,0.01352147472175541,0.07584324827148477
-0.21191664343995112,0.01352147472175541,-0.07003569716593747
0.40458735318525574,0.01352147472175541,-0.13116360251617618
-0.5201686417525546,0.01352147472175541,-0.039837050698090466
0.40458735318525574,0.01352147472175541,-0.039837050698090466
-1.0596096387996106,2.6839067645982153,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.2590207750614962
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
2.485288341795329,0.9036499046805755,-0.3211228302977944
-0.9054836396433089,0.9036499046805755,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.2100088589191235
0.25046135402895403,0.01352147472175541,-0.14942891287979332
-0.6742946409088563,0.9036499046805755,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
-1.1366726383777614,-0.8766069552370647,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-0.5972316413307054,0.9036499046805755,-0.3442588900917095
0.8669653506541609,-1.7667353851958847,0.16296877870593854
-0.5972316413307054,0.01352147472175541,-0.25871635322210257
0.25046135402895403,-1.7667353851958847,-0.23911158676515348
-0.9054836396433089,1.7937783346393954,-0.3205139866190072
-0.9054836396433089,0.01352147472175541,-0.25287145390574506
-0.4431056421744037,0.01352147472175541,-0.23466702791000665
-1.1366726383777614,2.6839067645982153,-0.3442588900917095
2.56235134137348,0.01352147472175541,0.26458478869552854
-1.0596096387996106,2.6839067645982153,-0.3442588900917095
1.4834693472793679,0.9036499046805755,0.27195179720885415
-0.6742946409088563,-1.7667353851958847,-0.3210619459299157
-0.36604264259625285,-0.8766069552370647,-0.09530270983560785
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
1.7917213455919712,0.01352147472175541,-0.1276931935470889
-0.5201686417525546,-0.8766069552370647,-0.22851770675425553
-0.5201686417525546,0.9036499046805755,-0.3442588900917095
0.9440283502323118,0.01352147472175541,-0.039837050698090466
-0.9054836396433089,0.01352147472175541,-0.21865443915790228
1.1752173489667643,0.01352147472175541,-0.03953262885869684
-1.1366726383777614,0.01352147472175541,-0.26693574288573024
2.3311623426390273,0.01352147472175541,-0.15515204346039335
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
-0.288979643018102,0.01352147472175541,-0.20666021868579368
-0.36604264259625285,0.01352147472175541,-0.08793570132228228
2.099973343904575,1.7937783346393954,0.5696154717679348
-0.5972316413307054,0.01352147472175541,-0.25128846034089825
-0.6742946409088563,1.7937783346393954,-0.14894183793676352
-0.13485364386180027,0.01352147472175541,-0.039349975755060676
-0.9825466392214597,0.9036499046805755,-0.3442588900917095
0.40458735318525574,0.01352147472175541,-0.16160578645553808
0.25046135402895403,-0.8766069552370647,-0.18169762785551694
-0.9054836396433089,0.01352147472175541,-0.281974181751775
-0.5972316413307054,0.9036499046805755,-0.3395707937650478
0.7128393514978592,0.01352147472175541,0.1753891897531982
-0.4431056421744037,-0.8766069552370647,-0.2613343810408877
-0.9054836396433089,1.7937783346393954,-0.22705648192516617
-0.6742946409088563,0.01352147472175541,-0.16069252093735722
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
2.716477340529782,-1.7667353851958847,-0.17816633451855096
-0.9825466392214597,0.01352147472175541,-0.2224901543342619
1.1752173489667643,-0.8766069552370647,-0.16160578645553808
0.3275243536071049,-0.8766069552370647,-0.3442588900917095
0.09633535487265232,-0.8766069552370647,1.3665918473004295
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
0.09633535487265232,-0.8766069552370647,-0.3442588900917095
0.8669653506541609,-0.8766069552370647,-0.3442588900917095
-0.21191664343995112,0.01352147472175541,-0.19204797039489999
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
1.406406347701217,-1.7667353851958847,0.11572250923204885
1.2522803485449152,0.01352147472175541,0.26458478869552854
-1.0596096387996106,-1.7667353851958847,-0.039837050698090466
-0.36604264259625285,0.9036499046805755,-0.2816088755445027
0.25046135402895403,-0.8766069552370647,-0.2224901543342619
-0.288979643018102,0.01352147472175541,-0.2224901543342619
2.56235134137348,0.01352147472175541,-0.09901665627621001
0.6357763519197084,-0.8766069552370647,-0.23850274308636624
-0.7513576404870072,0.01352147472175541,-0.17859252509370202
-0.828420640065158,0.01352147472175541,-0.2224901543342619
0.25046135402895403,-0.8766069552370647,-0.32374085811657954
1.0210913498104626,-0.8766069552370647,-0.2608473060978579
-0.9054836396433089,0.01352147472175541,-0.19764933223974257
-0.4431056421744037,0.01352147472175541,-0.20422484397064475
0.25046135402895403,-1.7667353851958847,-0.3442588900917095
0.3275243536071049,0.01352147472175541,0.32546915657425235
3.024729338842385,-1.7667353851958847,-0.17743572210400627
-0.5201686417525546,0.01352147472175541,-0.2143316490385129
-0.4431056421744037,0.01352147472175541,-0.10072141857681427
-1.2137356379559123,1.7937783346393954,-0.2833745222129857
0.40458735318525574,0.01352147472175541,-0.24684390148575142
-0.9054836396433089,0.01352147472175541,-0.19204797039489999
0.01927235529450146,-0.8766069552370647,-0.17043401979795303
0.09633535487265232,0.01352147472175541,-0.23929423986878964
1.4834693472793679,-0.8766069552370647,0.14312047477747458
-1.2137356379559123,0.01352147472175541,-0.2590207750614962
0.8669653506541609,-0.8766069552370647,0.060256850094531474
-0.828420640065158,-1.7667353851958847,-0.3376833783608073
-0.9054836396433089,0.01352147472175541,-0.23637179021061092
-1.0596096387996106,0.01352147472175541,-0.27174560794814945
-0.13485364386180027,0.01352147472175541,0.26458478869552854
0.5587133523415575,-0.8766069552370647,-0.3442588900917095
-0.13485364386180027,0.01352147472175541,0.14281605293808095
-0.9054836396433089,0.01352147472175541,-0.14309693862040604
0.3275243536071049,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-0.13485364386180027,0.01352147472175541,-0.007568335722366848
-0.0577906442836494,0.01352147472175541,0.13672761615020856
-0.9054836396433089,0.01352147472175541,-0.16160578645553808
-0.9054836396433089,-0.8766069552370647,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.06461698842473106
-0.288979643018102,0.01352147472175541,-0.05724997991140547
-0.5201686417525546,1.7937783346393954,-0.3138167061523476
2.1770363434827256,0.01352147472175541,0.14281605293808095
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
-0.36604264259625285,0.01352147472175541,-0.24136430837666625
-0.13485364386180027,0.9036499046805755,0.02104731718063334
0.01927235529450146,-0.8766069552370647,-0.24690478585363013
-0.9054836396433089,-0.8766069552370647,-0.2600558093154345
1.2522803485449152,-0.8766069552370647,-0.3442588900917095
0.3275243536071049,0.01352147472175541,2.6999595038444806
0.7128393514978592,0.01352147472175541,-0.22242926996638315
-0.9054836396433089,0.01352147472175541,-0.20422484397064475
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
1.406406347701217,-0.8766069552370647,0.2968535036712522
0.4816503527634066,-1.7667353851958847,0.3593208651148228
0.6357763519197084,0.01352147472175541,0.9551961735438926
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
1.4834693472793679,-0.8766069552370647,12.44145836444029
-0.7513576404870072,0.01352147472175541,-0.22236838559850444
-0.5201686417525546,0.01352147472175541,-0.16160578645553808
-1.0596096387996106,0.01352147472175541,-0.26334356518088553
0.40458735318525574,-0.8766069552370647,-0.16093605840887212
1.4834693472793679,0.01352147472175541,-0.03259181092052233
0.17339835445080318,0.01352147472175541,-0.039837050698090466
-0.288979643018102,1.7937783346393954,-0.27332860151299626
-0.36604264259625285,0.01352147472175541,0.8817696258821518
-0.21191664343995112,1.7937783346393954,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.22796974744334703
-0.13485364386180027,1.7937783346393954,-0.027660177122345704
-0.0577906442836494,-1.7667353851958847,-0.19813640718277237
0.7128393514978592,1.7937783346393954,-0.2787473102542027
-0.6742946409088563,-0.8766069552370647,-0.2224901543342619
0.3275243536071049,-1.7667353851958847,-0.24666124838211523
2.639414340951631,0.01352147472175541,0.2048572238065005
0.09633535487265232,-1.7667353851958847,0.17191878078411094
2.1770363434827256,-0.8766069552370647,4.25001462566891
1.4834693472793679,0.01352147472175541,0.26665485720340515
1.0210913498104626,0.9036499046805755,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.2164017175463895
-0.21191664343995112,0.9036499046805755,-0.3432238558377712
-1.0596096387996106,1.7937783346393954,-0.2224901543342619
0.01927235529450146,0.01352147472175541,-0.012378200784786028
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.6742946409088563,0.01352147472175541,-0.19204797039489999
1.0210913498104626,-1.7667353851958847,-0.3442588900917095
-0.288979643018102,0.9036499046805755,-0.3442588900917095
-0.4431056421744037,0.01352147472175541,-0.14334047609192094
-0.6742946409088563,0.01352147472175541,-0.25293233827362377
1.7917213455919712,-0.8766069552370647,-0.2870275842857091
-0.0577906442836494,0.9036499046805755,-0.3442588900917095
-0.5201686417525546,0.01352147472175541,-0.039837050698090466
1.5605323468575187,0.01352147472175541,0.2439449879846412
0.25046135402895403,-0.8766069552370647,-0.29682996751418367
-0.36604264259625285,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,0.14768680236837886
0.3275243536071049,-0.8766069552370647,-0.2224901543342619
2.56235134137348,-1.7667353851958847,-0.3442588900917095
-0.828420640065158,1.7937783346393954,-0.3442588900917095
-0.288979643018102,0.9036499046805755,-0.03910643828354578
0.25046135402895403,0.01352147472175541,-0.039837050698090466
1.4834693472793679,-0.8766069552370647,-0.2749115950778431
1.329343348123066,0.01352147472175541,-0.2830701003735921
-0.36604264259625285,1.7937783346393954,-0.10163468409499513
1.4834693472793679,0.01352147472175541,0.1431813591453533
0.01927235529450146,0.01352147472175541,0.11292182830962756
-0.9054836396433089,0.01352147472175541,-0.16160578645553808
-0.6742946409088563,-1.7667353851958847,-0.3442588900917095
1.4834693472793679,-0.8766069552370647,-0.19904967270095322
-0.0577906442836494,0.01352147472175541,-0.20726906236458092
-1.1366726383777614,0.01352147472175541,-0.2660224773675494
0.7128393514978592,0.01352147472175541,-0.16160578645553808
-0.0577906442836494,0.01352147472175541,0.26458478869552854
-1.1366726383777614,-0.8766069552370647,-0.30377078545235814
1.945847344748273,-0.8766069552370647,-0.3442588900917095
-0.5201686417525546,1.7937783346393954,-0.3442588900917095
1.7917213455919712,-1.7667353851958847,0.3368545333675737
-0.5201686417525546,0.01352147472175541,-0.2224901543342619
-0.21191664343995112,0.01352147472175541,-0.13067652757314638
-0.6742946409088563,-1.7667353851958847,-0.3202095647796136
0.5587133523415575,0.01352147472175541,0.09410855863510191
2.9476663392642344,0.01352147472175541,0.6314131051648395
-0.9054836396433089,0.01352147472175541,-0.21627994881063206
-0.4431056421744037,1.7937783346393954,-0.2833745222129857
-1.1366726383777614,-1.7667353851958847,-0.3442588900917095
-0.13485364386180027,-0.8766069552370647,-0.3442588900917095
-1.0596096387996106,0.01352147472175541,-0.039837050698090466
0.9440283502323118,-0.8766069552370647,2.032179756950638
-0.13485364386180027,1.7937783346393954,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.2164017175463895
-0.21191664343995112,0.01352147472175541,3.9176468614189566
2.56235134137348,0.01352147472175541,-0.13987006712283367
0.09633535487265232,-0.8766069552370647,0.10829461635084456
0.01927235529450146,0.01352147472175541,0.14287693730595968
0.4816503527634066,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.25293233827362377
-0.0577906442836494,1.7937783346393954,-0.3442588900917095
-0.13485364386180027,0.01352147472175541,-0.039837050698090466
-0.9054836396433089,0.01352147472175541,-0.23740682446454922
-0.288979643018102,1.7937783346393954,-0.17987109681915522
-0.0577906442836494,0.01352147472175541,0.26458478869552854
1.1752173489667643,-1.7667353851958847,-0.16854660439371258
-1.1366726383777614,0.01352147472175541,-0.25293233827362377
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.7513576404870072,0.01352147472175541,-0.16160578645553808
-1.2137356379559123,1.7937783346393954,-0.2833745222129857
-0.5972316413307054,0.01352147472175541,-0.24337349251666415
-0.288979643018102,0.9036499046805755,-0.3442588900917095
-0.9825466392214597,0.01352147472175541,-0.2224901543342619
-1.1366726383777614,0.01352147472175541,-0.2224901543342619
1.406406347701217,-1.7667353851958847,1.4771578593681918
0.25046135402895403,0.01352147472175541,-0.19892790396519577
0.7128393514978592,0.01352147472175541,0.2570351270785668
-1.0596096387996106,0.01352147472175541,-0.26358710265240043
-0.9054836396433089,0.01352147472175541,-0.24075546469787903
-0.9825466392214597,0.01352147472175541,-0.2224901543342619
-0.5201686417525546,1.7937783346393954,-0.3442588900917095
0.4816503527634066,-1.7667353851958847,-0.15971837105129763
-0.288979643018102,-0.8766069552370647,-0.06388637601018637
-1.0596096387996106,1.7937783346393954,-0.2224901543342619
0.4816503527634066,0.01352147472175541,0.14312047477747458
0.25046135402895403,0.01352147472175541,-0.034357457589005325
-1.1366726383777614,0.01352147472175541,-0.2645003681705813
-0.36604264259625285,-0.8766069552370647,-0.2761901668032963
0.5587133523415575,-0.8766069552370647,-0.04653433116475009
-0.828420640065158,1.7937783346393954,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.25293233827362377
-0.36604264259625285,-1.7667353851958847,-0.32501942984203275
0.78990235107601,-0.8766069552370647,-0.29281159923418787
-0.7513576404870072,0.01352147472175541,-0.22669117571789382
-0.5201686417525546,0.01352147472175541,0.7029522374223399
-1.0596096387996106,0.01352147472175541,-0.2644394838027026
-0.828420640065158,0.01352147472175541,-0.1762180347464318
-0.9054836396433089,0.01352147472175541,0.02104731718063334
0.4816503527634066,-1.7667353851958847,-0.3442588900917095
-0.21191664343995112,0.01352147472175541,-0.039837050698090466
1.0981543493886134,0.01352147472175541,0.08193168505935715
-1.0596096387996106,1.7937783346393954,-0.12629285308587826
0.25046135402895403,-0.8766069552370647,-0.19813640718277237
-0.5201686417525546,0.01352147472175541,-0.14279251678101243
0.78990235107601,0.9036499046805755,-0.3442588900917095
2.7935403401079326,0.01352147472175541,0.26458478869552854
-0.21191664343995112,0.01352147472175541,0.14281605293808095
-0.9054836396433089,0.01352147472175541,-0.25293233827362377
-0.5972316413307054,-1.7667353851958847,-0.3442588900917095
1.0981543493886134,-0.8766069552370647,-0.09627685972166743
-0.9054836396433089,0.01352147472175541,-0.2590207750614962
-1.2137356379559123,0.01352147472175541,-0.26510921184936853
-1.1366726383777614,-0.8766069552370647,-0.29603847073176026
-0.21191664343995112,0.01352147472175541,-0.039837050698090466
-0.9054836396433089,1.7937783346393954,-0.2224901543342619
-0.288979643018102,0.01352147472175541,-0.24623505780696417
-0.828420640065158,0.01352147472175541,-0.21031328075851713
-0.13485364386180027,0.9036499046805755,-0.3442588900917095
0.40458735318525574,1.7937783346393954,0.26458478869552854
-0.9054836396433089,0.01352147472175541,-0.23320580308091726
0.25046135402895403,-1.7667353851958847,-0.23472791227788536
-0.21191664343995112,0.01352147472175541,-0.08854454500106951
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.6742946409088563,0.01352147472175541,-0.17378266003128284
0.8669653506541609,0.01352147472175541,-0.2600558093154345
-0.9054836396433089,0.01352147472175541,-0.2636479870202792
-1.1366726383777614,0.01352147472175541,-0.26334356518088553
0.25046135402895403,-0.8766069552370647,0.26458478869552854
-0.13485364386180027,-0.8766069552370647,-0.2224901543342619
-0.13485364386180027,0.01352147472175541,-0.15795272438281466
-1.1366726383777614,0.9036499046805755,-0.16160578645553808
1.1752173489667643,0.01352147472175541,0.570894043493388
-0.21191664343995112,0.01352147472175541,-0.21548845202820865
0.40458735318525574,0.01352147472175541,-0.10072141857681427
-0.13485364386180027,0.01352147472175541,0.14281605293808095
-0.13485364386180027,0.01352147472175541,-0.3442588900917095
0.4816503527634066,0.01352147472175541,-0.0828822987883482
-0.36604264259625285,0.01352147472175541,-0.07788978062229285
-1.1366726383777614,0.01352147472175541,-0.26510921184936853
-0.9054836396433089,3.5740351945570357,-0.3442588900917095
-1.2137356379559123,0.01352147472175541,-0.26510921184936853
-0.7513576404870072,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
0.78990235107601,0.01352147472175541,-0.25171465091604933
0.40458735318525574,0.01352147472175541,-0.039837050698090466
-0.9054836396433089,0.01352147472175541,-0.19198708602702125
